freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	|Z|/Ohm	Phase(Z)/deg	time/s	<Ewe>/V	<I>/mA	Cs/µF	Cp/µF	cycle number	I Range	|Ewe|/V	|I|/A	Ns	(Q-Qo)/mA.h	Re(Y)/Ohm-1	Im(Y)/Ohm-1	|Y|/Ohm-1	Phase(Y)/deg	Re(C)/nF	Im(C)/nF	|C|/nF	Phase(C)/deg	Re(M)	Im(M)	|M|	Phase(M)/deg		
9,9968166E+000	1,2935458E+001	1,1924473E+000	1,2990304E+001	-5,2668910E+000	6,668037059864379E+003	2,6618924E+000	-1,3995872E+000	1,3351167E+004	1,1250167E+002	5,000000000000000E+000	39	1,4246111E-002	1,0966726E-003	0	-5,115361081359119E-003	7,6655477E-002	7,0664384E-003	7,6980494E-002	5,2668910E+000	1,1250167E+005	1,2203981E+006	1,2255726E+006	-8,4733109E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4733109E+001	0
7,9395623E+000	1,3058985E+001	1,1453617E+000	1,3109117E+001	-5,0124025E+000	6,668611919118361E+003	2,6619151E+000	-1,4237630E+000	1,7501727E+004	1,3360397E+002	5,000000000000000E+000	39	1,4241537E-002	1,0863842E-003	0	-5,346914360977114E-003	7,5991072E-002	6,6649332E-003	7,6282792E-002	5,0124025E+000	1,3360403E+005	1,5233024E+006	1,5291501E+006	-8,4987595E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4987595E+001	0
6,3105822E+000	1,3232228E+001	1,0649555E+000	1,3275014E+001	-4,6013579E+000	6,668993425829773E+003	2,6619117E+000	-1,4434425E+000	2,3682047E+004	1,5240955E+002	5,000000000000000E+000	39	1,4246850E-002	1,0732079E-003	0	-5,487455430572620E-003	7,5086698E-002	6,0431235E-003	7,5329490E-002	4,6013579E+000	1,5240950E+005	1,8937110E+006	1,8998343E+006	-8,5398643E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5398643E+001	0
5,0112233E+000	1,3322567E+001	1,0649914E+000	1,3365067E+001	-4,5704422E+000	6,669461513265356E+003	2,6619182E+000	-1,4625832E+000	2,9821557E+004	1,8935649E+002	5,000000000000000E+000	39	1,4244511E-002	1,0658017E-003	0	-5,688219964498706E-003	7,4584000E-002	5,9621623E-003	7,4821927E-002	4,5704422E+000	1,8935650E+005	2,3687655E+006	2,3763220E+006	-8,5429558E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5429558E+001	0
3,9819033E+000	1,3422410E+001	9,6392977E-001	1,3456978E+001	-4,1076422E+000	6,670035143265937E+003	2,6619251E+000	-1,4868469E+000	4,1465223E+004	2,1275497E+002	5,000000000000000E+000	39	1,4243801E-002	1,0584695E-003	0	-5,911262353391024E-003	7,4120007E-002	5,3229253E-003	7,4310891E-002	4,1076422E+000	2,1275503E+005	2,9625440E+006	2,9701738E+006	-8,5892357E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5892357E+001	0
3,1629577E+000	1,3589978E+001	9,2887062E-001	1,3621685E+001	-3,9100668E+000	6,670743177086231E+003	2,6619151E+000	-1,5153072E+000	5,4171582E+004	2,5189545E+002	5,000000000000000E+000	39	1,4242647E-002	1,0455863E-003	0	-6,190324564265682E-003	7,3241480E-002	5,0060316E-003	7,3412359E-002	3,9100668E+000	2,5189530E+005	3,6853930E+006	3,6939915E+006	-8,6089935E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6089935E+001	0
2,5112481E+000	1,3683272E+001	1,0048369E+000	1,3720119E+001	-4,2000008E+000	6,671621265181282E+003	2,6619141E+000	-1,5492880E+000	6,3071754E+004	3,3830652E+002	5,000000000000000E+000	39	1,4244251E-002	1,0382017E-003	0	-6,572881160087871E-003	7,2689936E-002	5,3380160E-003	7,2885670E-002	4,2000008E+000	3,3830622E+005	4,6068575E+006	4,6192625E+006	-8,5800003E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5800003E+001	0
1,9950197E+000	1,3664672E+001	9,9697846E-001	1,3700994E+001	-4,1729231E+000	6,672715433686535E+003	2,6619163E+000	-1,5927542E+000	8,0017906E+004	4,2369623E+002	5,000000000000000E+000	39	1,4244393E-002	1,0396614E-003	0	-7,071635184335898E-003	7,2793916E-002	5,3110658E-003	7,2987407E-002	4,1729231E+000	4,2369594E+005	5,8072165E+006	5,8226525E+006	-8,5827080E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5827080E+001	0
1,5846864E+000	1,3687248E+001	9,0462840E-001	1,3717111E+001	-3,7813382E+000	6,674081320471450E+003	2,6619132E+000	-1,6469941E+000	1,1102137E+005	4,8286053E+002	5,000000000000000E+000	39	1,4245582E-002	1,0385264E-003	0	-7,692022812888362E-003	7,2742946E-002	4,8077838E-003	7,2901651E-002	3,7813382E+000	4,8286094E+005	7,3057975E+006	7,3217370E+006	-8,6218658E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6218658E+001	0
1,2582541E+000	1,3793147E+001	8,1606060E-001	1,3817266E+001	-3,3859124E+000	6,675791164846014E+003	2,6619134E+000	-1,7110263E+000	1,5499917E+005	5,4066711E+002	5,000000000000000E+000	39	1,4242954E-002	1,0308083E-003	0	-8,469688727334918E-003	7,2246879E-002	4,2744298E-003	7,2373219E-002	3,3859124E+000	5,4066669E+005	9,1384150E+006	9,1543950E+006	-8,6614090E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6614090E+001	0
1,0000616E+000	1,3965746E+001	8,0942219E-001	1,3989182E+001	-3,3170195E+000	6,677929369427526E+003	2,6619051E+000	-1,7877078E+000	1,9661573E+005	6,5823926E+002	5,000000000000000E+000	39	1,4247345E-002	1,0184544E-003	0	-9,479770951713462E-003	7,1364045E-002	4,1360944E-003	7,1483806E-002	3,3170195E+000	6,5823875E+005	1,1357241E+007	1,1376300E+007	-8,6682983E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6682983E+001	0
7,9444051E-001	1,4122183E+001	9,4385993E-001	1,4153689E+001	-3,8236923E+000	6,680611412861588E+003	2,6619031E+000	-1,8791077E+000	2,1225172E+005	9,4390222E+002	5,000000000000000E+000	39	1,4246708E-002	1,0065720E-003	0	-1,083530670408780E-002	7,0495680E-002	4,7115977E-003	7,0652954E-002	3,8236923E+000	9,4390213E+005	1,4122814E+007	1,4154322E+007	-8,6176308E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6176308E+001	0
6,3126236E-001	1,4125704E+001	1,1824942E+000	1,4175112E+001	-4,7852006E+000	6,683976855421497E+003	2,6619093E+000	-1,9884927E+000	2,1321180E+005	1,4837347E+003	5,000000000000000E+000	39	1,4243798E-002	1,0048456E-003	0	-1,267532337894161E-002	7,0300288E-002	5,8849938E-003	7,0546180E-002	4,7852006E+000	1,4837353E+006	1,7724230E+007	1,7786224E+007	-8,5214798E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5214798E+001	0
5,0118715E-001	1,3943792E+001	1,3634636E+000	1,4010296E+001	-5,5847898E+000	6,688207195515744E+003	2,6618943E+000	-2,1208508E+000	2,3290383E+005	2,2058154E+003	5,000000000000000E+000	39	1,4243830E-002	1,0166687E-003	0	-1,517730110127551E-002	7,1037278E-002	6,9462266E-003	7,1376078E-002	5,5847898E+000	2,2058170E+006	2,2558308E+007	2,2665898E+007	-8,4415207E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4415207E+001	0
3,9821118E-001	1,3719401E+001	1,3735095E+000	1,3787984E+001	-5,7170825E+000	6,693520409688092E+003	2,6618960E+000	-2,2740276E+000	2,9098794E+005	2,8875986E+003	5,000000000000000E+000	39	1,4242743E-002	1,0329823E-003	0	-1,854001093587186E-002	7,2166160E-002	7,2248718E-003	7,2526917E-002	5,7170825E+000	2,8875970E+006	2,8842992E+007	2,8987176E+007	-8,4282921E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4282921E+001	0
3,1619295E-001	1,3602307E+001	1,2467668E+000	1,3659327E+001	-5,2370110E+000	6,700201710458758E+003	2,6619029E+000	-2,4488063E+000	4,0372225E+005	3,3635244E+003	5,000000000000000E+000	39	1,4245356E-002	1,0429033E-003	0	-2,303443277315004E-002	7,2904445E-002	6,6823112E-003	7,3210053E-002	5,2370110E+000	3,3635273E+006	3,6696276E+007	3,6850100E+007	-8,4762985E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4762985E+001	0
2,5117323E-001	1,3661560E+001	1,0992451E+000	1,3705712E+001	-4,6002588E+000	6,708603290457831E+003	2,6619148E+000	-2,6432447E+000	5,7643756E+005	3,7079861E+003	5,000000000000000E+000	39	1,4244493E-002	1,0393107E-003	0	-2,904356369075324E-002	7,2727233E-002	5,8518248E-003	7,2962277E-002	4,6002588E+000	3,7079853E+006	4,6083328E+007	4,6232264E+007	-8,5399742E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5399742E+001	0
1,9957349E-001	1,3903524E+001	1,0331670E+000	1,3941858E+001	-4,2498226E+000	6,719167677546240E+003	2,6619298E+000	-2,8538997E+000	7,7187469E+005	4,2388350E+003	5,000000000000000E+000	39	1,4244473E-002	1,0217055E-003	0	-3,712198190513222E-002	7,1529232E-002	5,3153173E-003	7,1726449E-002	4,2498226E+000	4,2388365E+006	5,7042800E+007	5,7200076E+007	-8,5750175E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5750175E+001	0
1,5846863E-001	1,4259932E+001	1,1602724E+000	1,4307057E+001	-4,6516762E+000	6,732462645724387E+003	2,6619327E+000	-3,0766802E+000	8,6559925E+005	5,6929336E+003	5,000000000000000E+000	39	1,4244250E-002	9,9561003E-004	0	-4,807199363300070E-002	6,9665350E-002	5,6683845E-003	6,9895573E-002	4,6516762E+000	5,6929290E+006	6,9967056E+007	7,0198280E+007	-8,5348328E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5348328E+001	0
1,2590662E-001	1,4580061E+001	1,5335410E+000	1,4660488E+001	-6,0043330E+000	6,749187574598793E+003	2,6619530E+000	-3,3037379E+000	8,2428269E+005	9,0192432E+003	5,000000000000000E+000	39	1,4245939E-002	9,7172341E-004	0	-6,296788953125172E-002	6,7836344E-002	7,1350741E-003	6,8210550E-002	6,0043330E+000	9,0192440E+006	8,5749984E+007	8,6223008E+007	-8,3995667E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3995667E+001	0
1,0002181E-001	1,4685954E+001	2,0481482E+000	1,4828087E+001	-7,9394360E+000	6,770232604238350E+003	2,6619408E+000	-3,5299232E+000	7,7689806E+005	1,4822332E+004	5,000000000000000E+000	39	1,4246780E-002	9,6079696E-004	0	-8,320803264161158E-002	6,6793151E-002	9,3151787E-003	6,7439586E-002	7,9394360E+000	1,4822338E+007	1,0628142E+008	1,0731003E+008	-8,2060562E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2060562E+001	0
7,9420954E-002	1,4550148E+001	2,4598939E+000	1,4756621E+001	-9,5958681E+000	6,796728245150211E+003	2,6619303E+000	-3,7456844E+000	8,1464550E+005	2,2637451E+004	5,000000000000000E+000	39	1,4246164E-002	9,6540822E-004	0	-1,105278788877529E-001	6,6818006E-002	1,1296464E-002	6,7766190E-002	9,5958681E+000	2,2637460E+007	1,3389939E+008	1,3579949E+008	-8,0404129E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0404129E+001	0
6,3119084E-002	1,4380568E+001	2,6158464E+000	1,4616545E+001	-1,0309466E+001	6,830058875960007E+003	2,6619418E+000	-3,9433241E+000	9,6393388E+005	3,0873242E+004	5,000000000000000E+000	39	1,4248312E-002	9,7480713E-004	0	-1,469497410287187E-001	6,7311086E-002	1,2243985E-002	6,8415619E-002	1,0309466E+001	3,0873236E+007	1,6972509E+008	1,7251018E+008	-7,9690536E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9690536E+001	0
5,0094575E-002	1,4363671E+001	2,5932117E+000	1,4595883E+001	-1,0233917E+001	6,872047032914343E+003	2,6619403E+000	-4,1173105E+000	1,2251563E+006	3,8672891E+004	5,000000000000000E+000	39	1,4247398E-002	9,7612437E-004	0	-1,949355779419583E-001	6,7422479E-002	1,2172427E-002	6,8512470E-002	1,0233917E+001	3,8672888E+007	2,1420723E+008	2,1767024E+008	-7,9766083E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9766083E+001	0
3,9821938E-002	1,4595616E+001	2,5641847E+000	1,4819145E+001	-9,9641466E+000	6,924857593982684E+003	2,6619380E+000	-4,2626982E+000	1,5586494E+006	4,6666016E+004	5,000000000000000E+000	39	1,4247765E-002	9,6144312E-004	0	-2,572238059129748E-001	6,6462412E-002	1,1676240E-002	6,7480274E-002	9,9641466E+000	4,6666032E+007	2,6562803E+008	2,6969606E+008	-8,0035851E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0035851E+001	0
3,1629652E-002	1,4985418E+001	2,6344080E+000	1,5215219E+001	-9,9706078E+000	6,991339427033701E+003	2,6619411E+000	-4,3797832E+000	1,9100410E+006	5,7260133E+004	5,000000000000000E+000	39	1,4242808E-002	9,3608961E-004	0	-3,373801284275618E-001	6,4731032E-002	1,1379591E-002	6,5723673E-002	9,9706078E+000	5,7260152E+007	3,2571533E+008	3,3071014E+008	-8,0029388E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0029388E+001	0
2,5115162E-002	1,5462765E+001	2,8395984E+000	1,5721336E+001	-1,0405914E+001	7,075057609863434E+003	2,6619508E+000	-4,4698348E+000	2,2316558E+006	7,2805156E+004	5,000000000000000E+000	39	1,4244253E-002	9,0604596E-004	0	-4,399939722204680E-001	6,2561661E-002	1,1488888E-002	6,3607827E-002	1,0405914E+001	7,2805160E+007	3,9645363E+008	4,0308320E+008	-7,9594086E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9594086E+001	0
1,9949377E-002	1,5972034E+001	3,1478665E+000	1,6279280E+001	-1,1149311E+001	7,180445761002455E+003	2,6619463E+000	-4,5355291E+000	2,5343960E+006	9,4762547E+004	5,000000000000000E+000	39	1,4248130E-002	8,7523100E-004	0	-5,709571643057723E-001	6,0268428E-002	1,1878070E-002	6,1427779E-002	1,1149311E+001	9,4762512E+007	4,8081795E+008	4,9006717E+008	-7,8850693E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,8850693E+001	0
1,5841872E-002	1,6484137E+001	3,5226452E+000	1,6856327E+001	-1,2062619E+001	7,313151097732305E+003	2,6619546E+000	-4,5837464E+000	2,8519685E+006	1,2455370E+005	5,000000000000000E+000	39	1,4246424E-002	8,4516773E-004	0	-7,381357175736374E-001	5,8015000E-002	1,2397754E-002	5,9324905E-002	1,2062619E+001	1,2455374E+008	5,8284614E+008	5,9600608E+008	-7,7937378E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,7937378E+001	0
1,2591705E-002	1,6966200E+001	3,9443083E+000	1,7418653E+001	-1,3087666E+001	7,480101252382010E+003	2,6619511E+000	-4,6083641E+000	3,2045330E+006	1,6431503E+005	5,000000000000000E+000	39	1,4251243E-002	8,1815990E-004	0	-9,508977150890430E-001	5,5918485E-002	1,2999950E-002	5,7409719E-002	1,3087666E+001	1,6431498E+008	7,0679104E+008	7,2563968E+008	-7,6912338E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,6912338E+001	0
9,9972636E-003	1,7475206E+001	4,3232985E+000	1,8002048E+001	-1,3895742E+001	7,690368785062485E+003	2,6619537E+000	-4,6179423E+000	3,6823388E+006	2,1237841E+005	5,000000000000000E+000	39	1,4247444E-002	7,9143461E-004	0	-1,221157653137161E+000	5,3923547E-002	1,3340477E-002	5,5549234E-002	1,3895742E+001	2,1237842E+008	8,5845478E+008	8,8433549E+008	-7,6104256E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,6104256E+001	0
